 Sterling
   38.97203  -77.48690   85 -5 version 1
 2022   1  1  1 21 26 21.433  85.22     6.5 0     1.3 0     7.4 0     0.5 0    42.8 0     0.121     0.000     0.219     0.012
 2022   1  1  1 21 27 21.450  85.37     6.4 0     1.3 0     7.0 0     0.5 0    42.8 0     0.121     0.000     0.000     0.016
 2022   1  1  1 21 28 21.467  85.53     5.9 0     1.3 0     6.8 0     0.4 0    42.8 0     0.241     0.000     0.219     0.031
 2022   1  1  1 21 29 21.483  85.68     5.4 0     1.3 0     6.1 0     0.4 0    42.8 0     0.241     0.000     0.219     0.008
 2022   1  1  1 21 30 21.500  85.84     5.1 0     1.3 0     5.6 0     0.4 0    42.8 0     0.241     0.000     0.219     0.028
 2022   1  1  1 21 31 21.517  85.99     4.6 0     1.3 0     5.0 0     0.3 0    42.8 0     0.241     0.000     0.219     0.009
 2022   1  1  1 21 32 21.533  86.15     4.1 0     1.3 0     4.8 0     0.3 0    42.8 0     0.362     0.000     0.000     0.031
 2022   1  1  1 21 33 21.550  86.30     3.6 0     1.3 0     4.5 0     0.3 0    42.8 0     0.000     0.000     0.110     0.012
 2022   1  1  1 21 34 21.567  86.46     3.6 0     1.3 0     4.4 0     0.3 0    42.8 0     0.000     0.000     0.000     0.020
 2022   1  1  1 21 35 21.583  86.61     3.6 0     1.3 0     4.4 0     0.3 0    42.8 0     0.000     0.000     0.000     0.019
 2022   1  1  1 21 36 21.600  86.77     4.3 0     1.3 0     4.8 0     0.3 0    42.8 0     0.241     0.000     0.110     0.021
 2022   1  1  1 21 37 21.617  86.92     5.1 0     1.3 0     5.3 0     0.3 0    42.8 0     0.362     0.000     0.329     0.025
 2022   1  1  1 21 38 21.633  87.08     6.1 0     1.3 0     6.6 0     0.2 0    42.8 0     0.362     0.000     0.439     0.011
 2022   1  1  1 21 39 21.650  87.23     6.1 0     1.3 0     6.7 0     0.2 0    42.8 0     0.241     0.124     0.219     0.029
 2022   1  1  1 21 40 21.667  87.38     6.5 0     1.5 0     6.9 0     0.3 0    42.8 0     0.000     0.249     0.110     0.030
 2022   1  1  1 21 41 21.683  87.54     6.5 0     1.7 0     7.1 0     0.2 0    42.8 0     0.000     0.000     0.219     0.007
 2022   1  1  1 21 42 21.700  87.69     5.6 0     1.7 0     6.4 0     0.2 0    42.8 0     0.362     0.000     0.329     0.000
 2022   1  1  1 21 43 21.717  87.84     4.8 0     1.7 0     5.3 0     0.2 0    42.8 0     0.362     0.000     0.329     0.019
 2022   1  1  1 21 44 21.733  87.99     3.7 0     1.7 0     4.5 0     0.2 0    42.8 0     0.362     0.000     0.219     0.031
 2022   1  1  1 21 45 21.750  88.14     2.7 0     1.6 0     3.6 0     0.1 0    42.8 0     0.241     0.124     0.219     0.015
 2022   1  1  1 21 46 21.767  88.29     2.0 0     1.4 0     3.0 0     0.1 0    42.8 0     0.000     0.249     0.219     0.029
 2022   1  1  1 21 47 21.783  88.44     1.5 0     1.3 0     2.6 0     0.1 0    42.8 0     0.241     0.000     0.000     0.005
 2022   1  1  1 21 48 21.800  88.58     1.7 0     1.3 0     2.6 0     0.1 0    42.8 0     0.121     0.000     0.000     0.012
 2022   1  1  1 21 49 21.817  88.73     2.0 0     1.3 0     2.9 0     0.1 0    42.8 0     0.000     0.000     0.110     0.024
 2022   1  1  1 21 50 21.833  88.87     1.4 0     1.3 0     2.6 0     0.1 0    42.8 0     0.241     0.000     0.110     0.014
 2022   1  1  1 21 51 21.850  89.02     1.2 0     1.3 0     2.2 0     0.1 0    42.8 0     0.121     0.000     0.110     0.012
 2022   1  1  1 21 52 21.867  89.15     0.5 0     1.3 0     1.7 0     0.1 0    42.8 0     0.121     0.000     0.219     0.026
 2022   1  1  1 21 53 21.883  89.29     0.4 0     1.3 0     1.4 0     0.0 0    42.8 0     0.000     0.000     0.110     0.022
 2022   1  1  1 21 54 21.900  89.42     0.3 0     1.3 0     1.2 0     0.1 0    42.8 0     0.121     0.000     0.219     0.022
 2022   1  1  1 21 55 21.917  89.56    -0.3 0     1.3 0     0.9 0     0.0 0    42.8 0     0.121     0.000     0.219     0.019
 2022   1  1  1 21 56 21.933  89.68    -0.4 0     1.3 0     0.7 0     0.0 0    42.8 0     0.000     0.000     0.000     0.017
 2022   1  1  1 21 57 21.950  89.81    -0.4 0     1.3 0     0.8 0     0.0 0    42.8 0     0.000     0.000     0.110     0.018
 2022   1  1  1 21 58 21.967  89.92    -0.4 0     1.3 0     1.0 0     0.0 0    42.8 0     0.121     0.000     0.219     0.019
 2022   1  1  1 21 59 21.983  90.83    -0.4 0     1.4 0     0.7 0     0.0 0    42.8 0     0.000     0.249     0.000     0.000
 2022   1  1  1 22  0 22.000  90.99    -0.4 0     1.6 0     0.7 0     0.0 0    42.8 0     0.000     0.124     0.000     0.000
 2022   1  1  1 22  1 22.017  91.16    -0.4 0     1.7 0     0.7 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22  2 22.033  91.33    -0.4 0     1.7 0     0.7 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22  3 22.050  91.51    -0.4 0     1.7 0     0.7 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22  4 22.067  91.68    -0.4 0     1.7 0     0.7 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22  5 22.083  91.85    -0.4 0     1.7 0     0.7 0     0.0 0    42.8 0     0.000     0.124     0.000     0.000
 2022   1  1  1 22  6 22.100  92.02    -0.7 0     1.3 0     0.7 0     0.0 0    42.8 0     0.241     0.124     0.000     0.000
 2022   1  1  1 22  7 22.117  92.19    -0.8 0     1.3 0     0.7 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22  8 22.133  92.36    -0.8 0     1.3 0     0.7 0     0.0 0    42.8 0     0.121     0.000     0.000     0.000
 2022   1  1  1 22  9 22.150  92.53    -1.2 0     1.3 0     0.5 0     0.0 0    42.8 0     0.121     0.000     0.219     0.000
 2022   1  1  1 22 10 22.167  92.70    -1.2 0     1.3 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 11 22.183  92.88    -1.2 0     1.3 0     0.6 0     0.0 0    42.8 0     0.000     0.000     0.219     0.000
 2022   1  1  1 22 12 22.200  93.05    -1.2 0     1.3 0     0.7 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 13 22.217  93.22    -1.2 0     1.2 0     0.5 0     0.0 0    42.8 0     0.000     0.000     0.110     0.000
 2022   1  1  1 22 14 22.233  93.39    -1.2 0     1.3 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 15 22.250  93.57    -1.2 0     1.3 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 16 22.267  93.74    -1.2 0     1.3 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 17 22.283  93.91    -1.0 0     1.3 0     0.4 0     0.0 0    42.8 0     0.241     0.000     0.000     0.000
 2022   1  1  1 22 18 22.300  94.09    -1.0 0     1.4 0     0.4 0     0.0 0    42.8 0     0.241     0.124     0.000     0.000
 2022   1  1  1 22 19 22.317  94.26    -1.2 0     1.4 0     0.4 0     0.0 0    42.8 0     0.121     0.249     0.000     0.000
 2022   1  1  1 22 20 22.333  94.44    -1.2 0     1.3 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 21 22.350  94.61    -1.2 0     1.3 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 22 22.367  94.79    -1.2 0     1.3 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 23 22.383  94.96    -1.2 0     1.2 0     0.4 0     0.0 0    42.8 0     0.000     0.124     0.000     0.000
 2022   1  1  1 22 24 22.400  95.14    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 25 22.417  95.31    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 26 22.433  95.49    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 27 22.450  95.66    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.124     0.000     0.000
 2022   1  1  1 22 28 22.467  95.84    -1.2 0     0.7 0     0.4 0     0.0 0    42.8 0     0.000     0.249     0.000     0.000
 2022   1  1  1 22 29 22.483  96.01    -1.2 0     0.5 0     0.4 0     0.0 0    42.8 0     0.000     0.124     0.000     0.000
 2022   1  1  1 22 30 22.500  96.19    -1.2 0     0.4 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 31 22.517  96.37    -1.2 0     0.4 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 32 22.533  96.55    -1.2 0     0.4 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 33 22.550  96.72    -1.2 0     0.4 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 34 22.567  96.90    -1.2 0     0.4 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.110     0.000
 2022   1  1  1 22 35 22.583  97.08    -1.2 0     0.4 0     0.2 0     0.0 0    42.8 0     0.000     0.000     0.219     0.000
 2022   1  1  1 22 36 22.600  97.25    -1.2 0     0.4 0     0.2 0     0.0 0    42.8 0     0.000     0.000     0.219     0.000
 2022   1  1  1 22 37 22.617  97.43    -1.2 0     0.4 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.110     0.000
 2022   1  1  1 22 38 22.633  97.61    -1.2 0     0.4 0     0.1 0     0.0 0    42.8 0     0.000     0.000     0.110     0.000
 2022   1  1  1 22 39 22.650  97.79    -1.2 0     0.4 0     0.1 0     0.0 0    42.8 0     0.000     0.000     0.219     0.000
 2022   1  1  1 22 40 22.667  97.97    -1.2 0     0.5 0     0.0 0     0.0 0    42.8 0     0.000     0.124     0.110     0.000
 2022   1  1  1 22 41 22.683  98.15    -0.9 0     0.8 0     0.0 0     0.0 0    42.8 0     0.121     0.000     0.000     0.000
 2022   1  1  1 22 42 22.700  98.32    -0.9 0     0.8 0     0.0 0     0.0 0    42.8 0     0.241     0.124     0.110     0.000
 2022   1  1  1 22 43 22.717  98.50    -0.9 0     0.8 0     0.0 0     0.0 0    42.8 0     0.121     0.000     0.000     0.000
 2022   1  1  1 22 44 22.733  98.68    -0.8 0     0.8 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.110     0.000
 2022   1  1  1 22 45 22.750  98.86    -0.8 0     0.8 0     0.1 0     0.0 0    42.8 0     0.000     0.000     0.219     0.000
 2022   1  1  1 22 46 22.767  99.04    -0.8 0     0.8 0     0.2 0     0.0 0    42.8 0     0.000     0.000     0.219     0.000
 2022   1  1  1 22 47 22.783  99.22    -0.9 0     0.8 0     0.4 0     0.0 0    42.8 0     0.121     0.000     0.110     0.000
 2022   1  1  1 22 48 22.800  99.40    -1.1 0     0.8 0     0.4 0     0.0 0    42.8 0     0.121     0.000     0.110     0.000
 2022   1  1  1 22 49 22.817  99.58    -1.2 0     0.8 0     0.3 0     0.0 0    42.8 0     0.121     0.000     0.110     0.000
 2022   1  1  1 22 50 22.833  99.76    -1.1 0     0.8 0     0.3 0     0.0 0    42.8 0     0.121     0.000     0.110     0.000
 2022   1  1  1 22 51 22.850  99.94    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.121     0.000     0.000     0.000
 2022   1  1  1 22 52 22.867 100.12    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 53 22.883 100.31    -1.2 0     0.8 0     0.2 0     0.0 0    42.8 0     0.121     0.000     0.219     0.000
 2022   1  1  1 22 54 22.900 100.49    -0.9 0     0.8 0     0.0 0     0.0 0    42.8 0     0.121     0.000     0.110     0.000
 2022   1  1  1 22 55 22.917 100.67    -0.8 0     0.8 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 56 22.933 100.85    -0.8 0     0.8 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 22 57 22.950 101.03    -0.8 0     0.8 0     0.0 0     0.0 0    42.8 0     0.121     0.000     0.110     0.000
 2022   1  1  1 22 58 22.967 101.21    -0.7 0     0.8 0     0.2 0     0.0 0    42.8 0     0.121     0.000     0.219     0.000
 2022   1  1  1 22 59 22.983 101.39    -0.8 0     0.8 0     0.2 0     0.0 0    42.8 0     0.000     0.000     0.219     0.000
 2022   1  1  1 23  0 23.000 101.58    -0.8 0     0.8 0     0.3 0     0.0 0    42.8 0     0.000     0.000     0.219     0.000
 2022   1  1  1 23  1 23.017 101.76    -0.8 0     0.8 0     0.3 0     0.0 0    42.8 0     0.000     0.000     0.110     0.000
 2022   1  1  1 23  2 23.033 101.94    -1.0 0     0.8 0     0.4 0     0.0 0    42.8 0     0.241     0.000     0.000     0.000
 2022   1  1  1 23  3 23.050 102.12    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23  4 23.067 102.31    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23  5 23.083 102.49    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23  6 23.100 102.67    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23  7 23.117 102.86    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23  8 23.133 103.04    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23  9 23.150 103.22    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 10 23.167 103.41    -1.2 0     0.9 0     0.4 0     0.0 0    42.8 0     0.000     0.124     0.000     0.000
 2022   1  1  1 23 11 23.183 103.59    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.124     0.000     0.000
 2022   1  1  1 23 12 23.200 103.78    -1.2 0     0.8 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 13 23.217 103.96    -1.2 0     0.9 0     0.4 0     0.0 0    42.8 0     0.000     0.124     0.000     0.000
 2022   1  1  1 23 14 23.233 104.14    -1.2 0     1.1 0     0.4 0     0.0 0    42.8 0     0.000     0.249     0.000     0.000
 2022   1  1  1 23 15 23.250 104.33    -1.2 0     1.3 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 16 23.267 104.51    -1.2 0     1.3 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 17 23.283 104.70    -1.2 0     1.3 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 18 23.300 104.88    -1.2 0     1.3 0     0.4 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 19 23.317 105.07    -1.2 0     1.3 0     0.2 0     0.0 0    42.8 0     0.000     0.000     0.219     0.000
 2022   1  1  1 23 20 23.333 105.25    -1.1 0     1.3 0     0.2 0     0.0 0    42.8 0     0.121     0.000     0.219     0.000
 2022   1  1  1 23 21 23.350 105.44    -0.6 0     1.7 0     0.0 0     0.0 0    42.8 0     0.241     0.000     0.000     0.000
 2022   1  1  1 23 22 23.367 105.63    -0.4 0     1.7 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 23 23.383 105.81    -0.4 0     1.7 0     0.0 0     0.0 0    42.8 0     0.000     0.124     0.000     0.000
 2022   1  1  1 23 24 23.400 106.00    -0.4 0     2.0 0     0.0 0     0.0 0    42.8 0     0.000     0.124     0.000     0.000
 2022   1  1  1 23 25 23.417 106.18    -0.4 0     2.1 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 26 23.433 106.37    -0.4 0     2.1 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.110     0.000
 2022   1  1  1 23 27 23.450 106.56    -0.4 0     1.8 0     0.4 0     0.0 0    42.8 0     0.000     0.249     0.110     0.000
 2022   1  1  1 23 28 23.467 106.74    -0.8 0     1.7 0     0.4 0     0.0 0    42.8 0     0.121     0.000     0.000     0.000
 2022   1  1  1 23 29 23.483 106.93    -0.8 0     1.7 0     0.3 0     0.0 0    42.8 0     0.000     0.124     0.110     0.000
 2022   1  1  1 23 30 23.500 107.12    -0.5 0     2.0 0     0.0 0     0.0 0    42.8 0     0.121     0.249     0.000     0.000
 2022   1  1  1 23 31 23.517 107.30    -0.4 0     2.1 0     0.0 0     0.0 0    42.8 0     0.000     0.124     0.000     0.000
 2022   1  1  1 23 32 23.533 107.49    -0.4 0     2.1 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 33 23.550 107.68    -0.4 0     1.8 0     0.1 0     0.0 0    42.8 0     0.000     0.249     0.219     0.000
 2022   1  1  1 23 34 23.567 107.86    -0.4 0     1.7 0     0.2 0     0.0 0    42.8 0     0.121     0.124     0.219     0.000
 2022   1  1  1 23 35 23.583 108.05    -0.5 0     1.7 0     0.2 0     0.0 0    42.8 0     0.121     0.124     0.219     0.000
 2022   1  1  1 23 36 23.600 108.24    -0.4 0     1.7 0     0.3 0     0.0 0    42.8 0     0.121     0.124     0.110     0.000
 2022   1  1  1 23 37 23.617 108.43    -0.4 0     1.8 0     0.1 0     0.0 0    42.8 0     0.000     0.124     0.219     0.000
 2022   1  1  1 23 38 23.633 108.61    -0.4 0     2.0 0     0.0 0     0.0 0    42.8 0     0.000     0.124     0.000     0.000
 2022   1  1  1 23 39 23.650 108.80    -0.4 0     2.1 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 40 23.667 108.99    -0.4 0     2.1 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 41 23.683 109.18    -0.4 0     2.1 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 42 23.700 109.37    -0.4 0     2.1 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 43 23.717 109.55    -0.4 0     2.1 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 44 23.733 109.74    -0.4 0     2.1 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 45 23.750 109.93    -0.4 0     2.1 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 46 23.767 110.12    -0.4 0     2.0 0     0.0 0     0.0 0    42.8 0     0.000     0.124     0.000     0.000
 2022   1  1  1 23 47 23.783 110.31    -0.4 0     1.8 0     0.0 0     0.0 0    42.8 0     0.121     0.249     0.000     0.000
 2022   1  1  1 23 48 23.800 110.50    -0.4 0     1.9 0     0.0 0     0.0 0    42.8 0     0.000     0.249     0.000     0.000
 2022   1  1  1 23 49 23.817 110.69    -0.4 0     1.7 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 50 23.833 110.88    -0.4 0     1.7 0     0.1 0     0.0 0    42.8 0     0.000     0.000     0.110     0.000
 2022   1  1  1 23 51 23.850 111.07    -0.4 0     1.7 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 52 23.867 111.25    -0.4 0     1.7 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 53 23.883 111.44    -0.4 0     1.7 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 54 23.900 111.63    -0.4 0     1.7 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 55 23.917 111.82    -0.4 0     1.7 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 56 23.933 112.01    -0.4 0     1.7 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 57 23.950 112.20    -0.4 0     1.7 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2022   1  1  1 23 58 23.967 112.39    -0.4 0     1.7 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
